Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
145962968,000001B6,false,Rx,0,8,CD,7A,A4,46,6A,A4,40,0A,
145963178,000001B9,false,Rx,0,8,E9,5A,A4,43,BA,A3,48,0A,
145963388,000001B1,false,Rx,0,8,58,3A,A4,42,BA,A3,46,0A,
145963598,000001B2,false,Rx,0,8,A7,6A,A4,47,6A,A4,3D,0A,
145963810,000001BA,false,Rx,0,8,F5,AA,A4,47,7A,A4,42,0A,
145964026,000001BD,false,Rx,0,8,E4,5A,A4,43,BA,A3,45,0A,
145964236,000001BE,false,Rx,0,8,12,6A,A4,43,3A,A4,3F,0A,
145965892,000001C1,false,Rx,0,8,9B,5A,A4,42,BA,A3,46,0A,
145965897,000001C2,false,Rx,0,8,16,6A,A4,46,6A,A4,3C,0A,
145965902,000001C6,false,Rx,0,8,C6,6A,A4,46,6A,A4,3D,0A,
145965907,000001C9,false,Rx,0,8,AC,6A,A4,45,CA,A3,45,0A,
145965912,000001CA,false,Rx,0,8,E3,6A,A4,46,6A,A4,3D,0A,
145965917,000001CD,false,Rx,0,8,D8,6A,A4,45,DA,A3,45,0A,
145965922,000001CE,false,Rx,0,8,4A,6A,A4,45,5A,A4,3F,0A,
145967726,000000BB,false,Rx,0,8,D1,EF,FF,D5,B5,2B,00,18,
145967942,0000015B,false,Rx,0,8,1A,52,00,03,00,00,00,00,
145968152,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
145968534,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
145968756,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
145968988,18FED00A,true,Rx,0,8,00,00,30,1F,00,41,00,00,
145972049,000000BA,false,Rx,0,8,FB,41,29,00,00,00,00,2D,
145977818,000000BB,false,Rx,0,8,17,E0,FF,D1,95,2B,00,1A,
145978035,0000015B,false,Rx,0,8,2B,53,00,03,00,00,00,00,
145978244,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
145978454,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
145978844,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
145981139,000000BA,false,Rx,0,8,D0,42,29,00,00,00,00,3E,
145985984,000001C4,false,Rx,0,8,0B,9B,A4,4A,AA,A4,49,EA,
145985990,000001B4,false,Rx,0,8,17,8B,A4,48,8A,A4,48,EA,
145985995,000001B8,false,Rx,0,8,A0,BB,A4,4A,BA,A4,49,EA,
145986217,000001BC,false,Rx,0,8,76,3B,A4,43,4A,A4,45,EA,
145986433,000001B0,false,Rx,0,8,08,8B,A4,49,9A,A4,48,EA,
145986657,000001C0,false,Rx,0,8,F7,7B,A4,48,9A,A4,46,EA,
145986872,000001C8,false,Rx,0,8,8D,9B,A4,48,8A,A4,48,EA,
145987082,000001CC,false,Rx,0,8,B9,7B,A4,48,7A,A4,47,EA,
145987810,000000BB,false,Rx,0,8,82,D1,FF,D5,95,2B,00,1C,
145988026,0000015B,false,Rx,0,8,8D,54,00,03,00,00,00,00,
145988250,18FED007,true,Rx,0,6,00,03,AB,AB,9F,AB,00,00,
145988478,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
145988698,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
145990494,000001C5,false,Rx,0,8,F2,8B,A4,49,AA,A4,4C,EA,
145990705,000001B5,false,Rx,0,8,AA,8B,A4,48,8A,A4,49,EA,
145990922,000001B6,false,Rx,0,8,D8,9B,A4,49,9A,A4,48,EA,
145991304,000000BA,false,Rx,0,8,C8,43,29,00,00,00,00,2F,
145991514,000001B1,false,Rx,0,8,B3,9B,A4,48,9A,A4,4D,EA,
145991727,000001B2,false,Rx,0,8,78,CB,A4,4D,CA,A4,4C,EA,
145991943,000001B9,false,Rx,0,8,88,BB,A4,4A,9A,A4,49,EA,
145992152,000001BA,false,Rx,0,8,89,BB,A4,48,9A,A4,4A,EA,
145992362,000001BD,false,Rx,0,8,CC,4B,A4,43,4A,A4,4A,EA,
145992572,000001BE,false,Rx,0,8,BA,BB,A4,4A,9A,A4,4A,EA,
145992784,000001C1,false,Rx,0,8,26,7B,A4,46,7A,A4,4A,EA,
145992999,000001C2,false,Rx,0,8,69,AB,A4,4A,AA,A4,49,EA,
145993208,000001C6,false,Rx,0,8,E3,CB,A4,4D,CA,A4,4C,EA,
145993419,000001C9,false,Rx,0,8,66,6B,A4,47,7A,A4,4A,EA,
145993630,000001CA,false,Rx,0,8,3E,BB,A4,4A,BA,A4,4A,EA,
145993846,000001CD,false,Rx,0,8,6C,7B,A4,47,8A,A4,48,EA,
145994056,000001CE,false,Rx,0,8,B4,AB,A4,4A,AA,A4,4A,EA,
145997749,000000BB,false,Rx,0,8,7B,D2,FF,D1,B5,2B,00,1E,
145997965,0000015B,false,Rx,0,8,04,55,00,03,00,00,00,00,
145998175,18FED007,true,Rx,0,6,00,03,A0,AB,AA,AB,00,00,
145998558,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
145998769,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146001068,000000BA,false,Rx,0,8,4C,44,29,00,00,00,00,21,
146007680,000000BB,false,Rx,0,8,57,D3,FF,D1,95,2B,00,02,
146008069,0000015B,false,Rx,0,8,54,56,00,03,00,00,00,00,
146008279,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
146008489,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
146008700,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146011174,000000BA,false,Rx,0,8,CB,45,29,00,00,00,00,30,
146017741,000000BB,false,Rx,0,8,38,D4,FF,D5,B5,2B,00,00,
146017958,0000015B,false,Rx,0,8,4F,57,00,03,00,00,00,00,
146018168,000001C4,false,Rx,0,8,34,3C,A4,45,5A,A4,45,0A,
146018377,000001B0,false,Rx,0,8,B5,3C,A4,43,3A,A4,42,0A,
146018763,000001B4,false,Rx,0,8,36,6C,A4,47,7A,A4,47,0A,
146018978,000001B8,false,Rx,0,8,ED,5C,A4,45,5A,A4,43,0A,
146019187,000001BC,false,Rx,0,8,B1,3C,A4,43,3A,A4,45,0A,
146019397,000001C0,false,Rx,0,8,9E,3C,A4,45,6A,A4,43,0A,
146019607,000001C8,false,Rx,0,8,C7,7C,A4,47,6A,A4,47,0A,
146019818,000001CC,false,Rx,0,8,18,5C,A4,46,6A,A4,45,0A,
146020034,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
146020244,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
146020628,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146021188,000000BA,false,Rx,0,8,04,46,29,00,00,00,00,22,
146022961,000001C5,false,Rx,0,8,82,3C,A4,43,CA,A3,45,0A,
146023171,000001B1,false,Rx,0,8,36,3C,A4,42,BA,A3,46,0A,
146023381,000001B2,false,Rx,0,8,C1,6C,A4,47,6A,A4,3F,0A,
146023592,000001B5,false,Rx,0,8,46,7C,A4,46,0A,A4,47,0A,
146023803,000001B6,false,Rx,0,8,F7,7C,A4,46,6A,A4,40,0A,
146024018,000001B9,false,Rx,0,8,49,5C,A4,43,BA,A3,48,0A,
146024227,000001BA,false,Rx,0,8,6B,AC,A4,47,7A,A4,42,0A,
146024610,000001BD,false,Rx,0,8,CE,5C,A4,43,BA,A3,45,0A,
146026295,000001BE,false,Rx,0,8,6E,6C,A4,43,3A,A4,3F,0A,
146026300,000001C1,false,Rx,0,8,9F,5C,A4,42,BA,A3,46,0A,
146026305,000001C2,false,Rx,0,8,44,6C,A4,45,6A,A4,3C,0A,
146026310,000001C6,false,Rx,0,8,0B,6C,A4,46,6A,A4,3F,0A,
146026315,000001C9,false,Rx,0,8,6F,5C,A4,45,CA,A3,45,0A,
146026320,000001CA,false,Rx,0,8,AD,6C,A4,45,6A,A4,3D,0A,
146026325,000001CD,false,Rx,0,8,BB,6C,A4,45,DA,A3,45,0A,
146026330,000001CE,false,Rx,0,8,26,6C,A4,45,5A,A4,3F,0A,
146027788,000000BB,false,Rx,0,8,2F,D5,FF,D5,95,2B,00,04,
146028003,0000015B,false,Rx,0,8,65,58,00,03,00,00,00,00,
146028213,18FED007,true,Rx,0,6,00,03,AB,AB,9F,AB,00,00,
146028423,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
146028827,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146032049,000000BA,false,Rx,0,8,C4,47,29,00,00,00,00,23,
146037671,000000BB,false,Rx,0,8,05,B6,FF,D1,95,2B,00,06,
146038060,0000015B,false,Rx,0,8,66,59,00,03,00,00,00,00,
146038270,18FED007,true,Rx,0,6,00,03,A0,AB,93,AB,00,00,
146038480,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
146038692,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146041166,000000BA,false,Rx,0,8,C1,48,29,00,00,00,00,34,
146046331,000001C4,false,Rx,0,8,E4,9D,A4,49,AA,A4,49,4A,
146046336,000001B4,false,Rx,0,8,11,8D,A4,48,8A,A4,48,4A,
146046341,000001B8,false,Rx,0,8,7A,AD,A4,4A,BA,A4,49,4A,
146046346,000001BC,false,Rx,0,8,61,4D,A4,44,4A,A4,45,4A,
146046351,000001B0,false,Rx,0,8,1A,8D,A4,49,9A,A4,48,4A,
146046573,000001C0,false,Rx,0,8,72,7D,A4,48,9A,A4,46,4A,
146046963,000001C8,false,Rx,0,8,F5,AD,A4,48,7A,A4,48,4A,
146047173,000001CC,false,Rx,0,8,53,7D,A4,47,7A,A4,47,4A,
146047735,000000BB,false,Rx,0,8,0E,D7,FF,D5,B5,2B,00,08,
146047966,0000015B,false,Rx,0,8,73,5A,00,03,00,00,00,00,
146048176,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
146048558,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
146048770,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146050558,000001C5,false,Rx,0,8,CC,8D,A4,48,AA,A4,4C,4A,
146050811,000001B5,false,Rx,0,8,E2,8D,A4,48,9A,A4,48,4A,
146051038,000001B6,false,Rx,0,8,30,8D,A4,48,9A,A4,48,4A,
146051290,000000BA,false,Rx,0,8,CC,49,29,00,00,00,00,25,
146051500,000001B1,false,Rx,0,8,AE,9D,A4,49,8A,A4,4C,4A,
146051712,000001B2,false,Rx,0,8,68,CD,A4,4D,BA,A4,4B,4A,
146051928,000001B9,false,Rx,0,8,C4,BD,A4,49,9A,A4,49,4A,
146052137,000001BA,false,Rx,0,8,83,BD,A4,49,AA,A4,4A,4A,
146052347,000001BD,false,Rx,0,8,29,4D,A4,44,4A,A4,4A,4A,
146052556,000001BE,false,Rx,0,8,10,BD,A4,49,9A,A4,4A,4A,
146052769,000001C1,false,Rx,0,8,28,8D,A4,46,7A,A4,4A,4A,
146052985,000001C2,false,Rx,0,8,55,9D,A4,49,AA,A4,48,4A,
146053195,000001C6,false,Rx,0,8,ED,DD,A4,4C,CA,A4,4C,4A,
146053405,000001C9,false,Rx,0,8,CA,7D,A4,47,7A,A4,4A,4A,
146053615,000001CA,false,Rx,0,8,7D,BD,A4,4B,BA,A4,4A,4A,
146054005,000001CD,false,Rx,0,8,28,7D,A4,47,9A,A4,48,4A,
146054215,000001CE,false,Rx,0,8,47,AD,A4,4A,AA,A4,49,4A,
146057727,000000BB,false,Rx,0,8,28,D8,FF,D5,B5,2B,00,0A,
146057944,0000015B,false,Rx,0,8,8C,5B,00,03,00,00,00,00,
146058153,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
146058535,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
146058748,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146061048,000000BA,false,Rx,0,8,44,4A,29,00,00,00,00,26,
146067682,000000BB,false,Rx,0,8,7F,D9,FF,D1,95,2B,00,0C,
146068072,0000015B,false,Rx,0,8,B3,5C,00,03,00,00,00,00,
146068282,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
146068492,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
146068703,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146069092,18FED00A,true,Rx,0,8,00,00,30,1F,00,41,00,00,
146071062,000000BA,false,Rx,0,8,6F,4B,29,00,00,00,00,30,
146077783,000001C4,false,Rx,0,8,03,3E,A4,45,5A,A4,45,0A,
146077998,000000BB,false,Rx,0,8,5B,EA,FF,D5,B5,2B,00,00,
146078207,0000015B,false,Rx,0,8,F9,5D,00,03,00,00,00,00,
146078417,000001B4,false,Rx,0,8,BE,6E,A4,47,6A,A4,47,0A,
146078630,000001B0,false,Rx,0,8,88,3E,A4,43,3A,A4,42,0A,
146078846,000001B8,false,Rx,0,8,2A,5E,A4,45,5A,A4,43,0A,
146079056,000001BC,false,Rx,0,8,49,3E,A4,43,3A,A4,43,0A,
146079266,000001C0,false,Rx,0,8,1C,3E,A4,45,6A,A4,43,0A,
146079476,000001C8,false,Rx,0,8,49,7E,A4,47,6A,A4,47,0A,
146079688,000001CC,false,Rx,0,8,34,5E,A4,46,6A,A4,45,0A,
146080075,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
146080285,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
146080494,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146081056,000000BA,false,Rx,0,8,67,4C,29,00,00,00,00,27,
146082480,000001C5,false,Rx,0,8,EB,3E,A4,43,CA,A3,45,0A,
146082693,000001B5,false,Rx,0,8,EF,7E,A4,46,0A,A4,47,0A,
146082909,000001B6,false,Rx,0,8,29,7E,A4,46,6A,A4,40,0A,
146083120,000001B9,false,Rx,0,8,A2,5E,A4,43,BA,A3,48,0A,
146083330,000001B1,false,Rx,0,8,CD,3E,A4,42,BA,A3,46,0A,
146083540,000001B2,false,Rx,0,8,54,6E,A4,47,6A,A4,3F,0A,
146083752,000001BA,false,Rx,0,8,55,AE,A4,47,7A,A4,42,0A,
146083968,000001BD,false,Rx,0,8,74,5E,A4,43,BA,A3,45,0A,
146084350,000001BE,false,Rx,0,8,09,6E,A4,43,3A,A4,3F,0A,
146084559,000001C1,false,Rx,0,8,58,5E,A4,42,BA,A3,46,0A,
146084774,000001C2,false,Rx,0,8,1E,6E,A4,45,6A,A4,3D,0A,
146086446,000001C6,false,Rx,0,8,F9,6E,A4,46,6A,A4,3F,0A,
146086451,000001C9,false,Rx,0,8,9A,5E,A4,45,CA,A3,45,0A,
146086456,000001CA,false,Rx,0,8,F4,6E,A4,45,6A,A4,3D,0A,
146086461,000001CD,false,Rx,0,8,F6,6E,A4,45,DA,A3,45,0A,
146086466,000001CE,false,Rx,0,8,21,6E,A4,45,5A,A4,40,0A,
146087751,000000BB,false,Rx,0,8,D2,EB,FF,D5,B5,2B,00,0E,
146087968,0000015B,false,Rx,0,8,2E,5E,00,03,00,00,00,00,
146088178,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
146088560,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
146088773,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146092166,000000BA,false,Rx,0,8,69,4D,29,00,00,00,00,28,
146097759,000000BB,false,Rx,0,8,22,EC,FF,D1,95,2B,00,10,
146097976,0000015B,false,Rx,0,8,45,5F,00,03,00,00,00,00,
146098186,18FED007,true,Rx,0,6,00,03,A0,AB,93,AB,00,00,
146098567,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
146098779,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146101079,000000BA,false,Rx,0,8,EA,4E,29,00,00,00,00,39,
146106494,000001C4,false,Rx,0,8,2D,9F,A4,4A,AA,A4,49,9A,
146106499,000001B4,false,Rx,0,8,28,8F,A4,48,8A,A4,48,9A,
146106504,000001B8,false,Rx,0,8,A1,AF,A4,4A,AA,A4,4A,9A,
146106509,000001BC,false,Rx,0,8,E7,4F,A4,44,4A,A4,44,9A,
146106514,000001B0,false,Rx,0,8,8D,8F,A4,48,9A,A4,49,9A,
146106739,000001C0,false,Rx,0,8,55,7F,A4,48,9A,A4,46,9A,
146106956,000001C8,false,Rx,0,8,7E,9F,A4,48,7A,A4,48,9A,
146107187,000001CC,false,Rx,0,8,72,7F,A4,48,8A,A4,47,9A,
146107745,000000BB,false,Rx,0,8,F9,DD,FF,D5,B5,2B,00,12,
146107961,0000015B,false,Rx,0,8,BA,50,00,03,00,00,00,00,
146108171,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
146108553,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
146108766,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146108997,18FED102,true,Rx,0,5,0C,20,00,00,00,00,00,00,
146109233,18FED202,true,Rx,0,5,0C,20,00,00,00,00,00,00,
146109476,18FED302,true,Rx,0,5,0C,20,00,00,00,00,00,00,
146109687,18FED402,true,Rx,0,5,0C,20,00,00,00,00,00,00,
146109902,18FED502,true,Rx,0,5,0C,20,00,00,00,00,00,00,
146110285,16A9541F,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
146110495,16A9541A,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
146110706,16A9541B,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
146111096,16A9541C,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
146111306,000000BA,false,Rx,0,8,BE,4F,29,00,00,00,00,2A,
146111516,16A9541D,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
146111729,000001B1,false,Rx,0,8,08,8F,A4,48,AA,A4,4B,9A,
146111945,000001B2,false,Rx,0,8,F6,CF,A4,4D,CA,A4,4A,9A,
146112155,000001B5,false,Rx,0,8,08,8F,A4,48,9A,A4,48,9A,
146112537,000001B6,false,Rx,0,8,75,8F,A4,49,8A,A4,48,9A,
146112748,000001B9,false,Rx,0,8,D2,AF,A4,4A,9A,A4,49,9A,
146112964,000001BA,false,Rx,0,8,22,CF,A4,48,9A,A4,4A,9A,
146113174,000001BD,false,Rx,0,8,B5,3F,A4,43,4A,A4,4A,9A,
146113383,000001BE,false,Rx,0,8,50,BF,A4,49,9A,A4,4A,9A,
146113593,000001C1,false,Rx,0,8,B3,7F,A4,46,7A,A4,4A,9A,
146113805,000001C2,false,Rx,0,8,FA,AF,A4,4A,AA,A4,48,9A,
146114020,000001C5,false,Rx,0,8,A4,8F,A4,49,AA,A4,4D,9A,
146114230,000001C6,false,Rx,0,8,4A,CF,A4,4C,CA,A4,4C,9A,
146114440,000001C9,false,Rx,0,8,03,7F,A4,47,8A,A4,4A,9A,
146114651,000001CA,false,Rx,0,8,05,BF,A4,4A,CA,A4,4A,9A,
146115034,000001CD,false,Rx,0,8,BF,6F,A4,46,8A,A4,48,9A,
146115243,000001CE,false,Rx,0,8,DE,AF,A4,4A,AA,A4,4A,9A,
146115453,16A9541E,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
146115667,16A95420,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
146116056,16A95421,true,Rx,0,8,80,A0,80,AA,A0,A0,AA,AA,
146116267,18FED602,true,Rx,0,5,0C,20,00,00,00,00,00,00,
146116477,18FED702,true,Rx,0,5,0C,20,00,00,00,00,00,00,
146116688,18FED802,true,Rx,0,5,0C,20,00,00,00,00,00,00,
146116904,1A555460,true,Rx,0,8,80,34,31,48,20,75,00,00,
146117286,1A555461,true,Rx,0,8,80,34,31,48,20,75,00,00,
146117497,1A555462,true,Rx,0,8,80,34,31,48,20,75,00,00,
146117708,1A555463,true,Rx,0,8,80,34,31,48,20,75,00,00,
146118097,000000BB,false,Rx,0,8,22,DE,FF,D5,B5,2B,00,14,
146118307,0000015B,false,Rx,0,8,14,51,00,03,00,00,00,00,
146118517,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
146118729,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
146119118,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146119328,1A555464,true,Rx,0,8,80,34,31,48,20,75,00,00,
146119538,1A555465,true,Rx,0,8,80,34,31,48,20,75,00,00,
146119928,1A555466,true,Rx,0,8,80,34,31,48,20,75,00,00,
146120138,1A555467,true,Rx,0,8,80,34,31,48,20,75,00,00,
146122090,000000BA,false,Rx,0,8,50,40,29,00,00,00,00,2B,
146127856,000000BB,false,Rx,0,8,57,DF,FF,D1,95,2B,00,16,
146128068,0000015B,false,Rx,0,8,1A,52,00,03,00,00,00,00,
146128278,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
146128501,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
146128712,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146131093,000000BA,false,Rx,0,8,67,41,29,00,00,00,00,30,
146137661,000001C4,false,Rx,0,8,AE,30,A4,45,5A,A4,45,0A,
146137869,000000BB,false,Rx,0,8,FC,D0,FF,D5,95,2B,00,00,
146138258,0000015B,false,Rx,0,8,2B,53,00,03,00,00,00,00,
146138467,000001B4,false,Rx,0,8,3C,60,A4,47,6A,A4,47,0A,
146138678,000001B0,false,Rx,0,8,2F,30,A4,43,3A,A4,42,0A,
146138894,000001B8,false,Rx,0,8,18,50,A4,45,5A,A4,43,0A,
146139104,000001BC,false,Rx,0,8,93,30,A4,43,3A,A4,43,0A,
146139314,000001C0,false,Rx,0,8,08,30,A4,46,6A,A4,43,0A,
146139524,000001C8,false,Rx,0,8,74,70,A4,47,6A,A4,47,0A,
146139736,000001CC,false,Rx,0,8,99,50,A4,46,6A,A4,45,0A,
146139952,18FED007,true,Rx,0,6,00,03,AB,AB,9F,AB,00,00,
146140335,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
146140545,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146141107,000000BA,false,Rx,0,8,08,42,29,00,00,00,00,2C,
146142370,000001C5,false,Rx,0,8,32,30,A4,43,CA,A3,45,0A,
146142755,000001B5,false,Rx,0,8,5D,70,A4,46,0A,A4,47,0A,
146142971,000001B6,false,Rx,0,8,13,70,A4,46,6A,A4,40,0A,
146143181,000001B9,false,Rx,0,8,5A,50,A4,43,BA,A3,48,0A,
146143391,000001B1,false,Rx,0,8,69,30,A4,42,BA,A3,46,0A,
146143600,000001B2,false,Rx,0,8,11,60,A4,47,6A,A4,3F,0A,
146143812,000001BA,false,Rx,0,8,32,A0,A4,47,7A,A4,42,0A,
146144029,000001BD,false,Rx,0,8,67,50,A4,43,BA,A3,45,0A,
146144239,000001BE,false,Rx,0,8,5B,60,A4,43,3A,A4,3F,0A,
146144449,000001C1,false,Rx,0,8,1F,50,A4,42,BA,A3,46,0A,
146144658,000001C2,false,Rx,0,8,9A,60,A4,45,6A,A4,3D,0A,
146144880,000001C6,false,Rx,0,8,B0,60,A4,46,5A,A4,3F,0A,
146145098,000001C9,false,Rx,0,8,52,50,A4,45,CA,A3,45,0A,
146146878,000001CA,false,Rx,0,8,18,60,A4,45,6A,A4,3D,0A,
146146883,000001CD,false,Rx,0,8,4E,60,A4,45,DA,A3,45,0A,
146146888,000001CE,false,Rx,0,8,46,60,A4,45,5A,A4,40,0A,
146147801,000000BB,false,Rx,0,8,28,D1,FF,D1,95,2B,00,18,
146148016,0000015B,false,Rx,0,8,8D,54,00,03,00,00,00,00,
146148227,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
146148436,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
146148822,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146152170,000000BA,false,Rx,0,8,35,43,29,00,00,00,00,2D,
146157722,000000BB,false,Rx,0,8,33,D2,FF,D1,95,2B,00,1A,
146157939,0000015B,false,Rx,0,8,04,55,00,03,00,00,00,00,
146158320,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
146158530,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
146158742,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146161043,000000BA,false,Rx,0,8,2D,44,29,00,00,00,00,3E,
146166894,000001C4,false,Rx,0,8,2A,91,A4,4A,AA,A4,49,EA,
146166899,000001B4,false,Rx,0,8,2D,71,A4,48,8A,A4,48,EA,
146166904,000001B8,false,Rx,0,8,28,A1,A4,4A,AA,A4,4A,EA,
146166909,000001BC,false,Rx,0,8,25,31,A4,43,4A,A4,44,EA,
146166914,000001B0,false,Rx,0,8,BF,81,A4,49,9A,A4,49,EA,
146166919,000001C0,false,Rx,0,8,35,81,A4,48,8A,A4,46,EA,
146166924,000001C8,false,Rx,0,8,38,91,A4,48,8A,A4,48,EA,
146167146,000001CC,false,Rx,0,8,B0,71,A4,47,7A,A4,47,EA,
146167702,000000BB,false,Rx,0,8,F4,E3,FF,D5,B5,2B,00,1C,
146168091,0000015B,false,Rx,0,8,54,56,00,03,00,00,00,00,
146168300,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
146168510,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
146168722,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146169111,18FED00A,true,Rx,0,8,00,00,30,1F,00,41,00,00,
146170534,000001C5,false,Rx,0,8,F2,81,A4,49,BA,A4,4C,EA,
146170747,000001B5,false,Rx,0,8,31,81,A4,47,9A,A4,48,EA,
146170963,000001B6,false,Rx,0,8,85,91,A4,49,9A,A4,48,EA,
146171174,000000BA,false,Rx,0,8,AA,45,29,00,00,00,00,2F,
146171396,000001B1,false,Rx,0,8,88,91,A4,48,9A,A4,4C,EA,
146171610,000001B2,false,Rx,0,8,FD,C1,A4,4D,CA,A4,4B,EA,
146171821,000001B9,false,Rx,0,8,9F,B1,A4,4A,AA,A4,49,EA,
146172210,000001BA,false,Rx,0,8,CC,B1,A4,49,9A,A4,49,EA,
146172420,000001BD,false,Rx,0,8,41,31,A4,43,4A,A4,4A,EA,
146172632,000001BE,false,Rx,0,8,59,A1,A4,4A,AA,A4,4A,EA,
146172847,000001C1,false,Rx,0,8,80,71,A4,46,8A,A4,4A,EA,
146173057,000001C2,false,Rx,0,8,6E,A1,A4,4A,AA,A4,49,EA,
146173266,000001C6,false,Rx,0,8,2E,B1,A4,4C,CA,A4,4D,EA,
146173476,000001C9,false,Rx,0,8,0D,61,A4,47,8A,A4,4B,EA,
146173693,000001CA,false,Rx,0,8,85,B1,A4,4A,CA,A4,4A,EA,
146173913,000001CD,false,Rx,0,8,29,71,A4,46,8A,A4,48,EA,
146174144,000001CE,false,Rx,0,8,BF,A1,A4,4A,AA,A4,4A,EA,
146176656,16A95419,true,Rx,0,8,AA,9A,8A,20,00,00,A0,80,
146177735,000000BB,false,Rx,0,8,9B,E4,FF,D1,95,2B,00,1E,
146177951,0000015B,false,Rx,0,8,4F,57,00,03,00,00,00,00,
146178333,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
146178543,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
146178755,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
146181227,000000BA,false,Rx,0,8,10,46,29,00,00,00,00,21,
146187689,000000BB,false,Rx,0,8,B1,E5,FF,D1,95,2B,00,02,
146188077,0000015B,false,Rx,0,8,65,58,00,03,00,00,00,00,
146188287,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
